date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix
2021-06-21,HD,305.25,308.7194,304.87,307.6,4346105.0,0.0,-3.743004909190745,321.1553224684794,300.6186775315206,48.441051775033706,-81.60352071433105,22.36885275303754,314.615,317.5491666666666,26.5
2021-06-21,HON,214.74,217.43,214.34,216.0,3489559.0,0.0,-2.3739543903029414,236.63755183202986,213.87444816797014,44.92318661604059,-158.69340645840074,35.15631604003308,225.058,224.7155,26.5
2021-06-21,IBM,144.11,147.07,144.06,146.65,4862922.0,0.0,1.0083563147993004,152.19007186835535,141.25992813164464,55.92666779961449,1.4855691103813,9.218548259370722,145.86233333333334,142.17766666666665,26.5
2021-06-21,JNJ,162.77,164.255,162.25,163.84,7900402.0,0.0,-0.9366915258215442,170.77491955906848,161.49408044093153,47.88463710458738,-113.63495389364208,33.61132008391522,167.439,165.72683333333333,26.5
2021-06-21,JPM,149.08,151.202,149.0201,150.43,20629437.0,0.0,-2.175592636943122,172.06433981449285,149.33066018550718,43.84143540309161,-208.8432752391204,38.06930386464187,160.943,157.284,26.5
2021-06-21,KO,54.22,54.43,54.0,54.36,16739802.0,0.0,0.03371882947276106,56.53947198472722,54.06152801527278,50.693063808165,-95.69608340069114,18.950270642762014,55.031333333333336,54.345666666666666,26.5
2021-06-21,MCD,230.63,233.225,229.47,232.9,2583655.0,0.0,0.3648546838278435,237.3745430650824,229.68845693491758,52.53663960187837,-45.30278913098922,18.000632971490113,232.94033333333334,232.282,26.5
2021-06-21,MMM,193.59,196.6255,193.59,195.21,2984920.0,0.0,-1.47135702663428,208.5476132483851,193.97438675161496,47.20009882205779,-213.9710492058377,18.698464092900668,201.906,199.75650000000002,26.5
2021-06-21,MRK,76.89,77.285,76.55,76.75,12812105.0,0.0,-0.15589793679406228,78.99265928109058,72.47134071890942,50.34397953217334,20.521304736536422,79.39631484766959,76.75666666666666,76.84566666666666,26.5
2021-06-21,MSFT,259.82,263.52,257.92,262.63,29887270.0,0.0,3.197123517701044,263.88669194566194,243.900308054338,59.19576958864175,143.68017025341217,16.299303084257655,250.81633333333335,251.322,26.5
2021-06-21,NKE,129.24,130.765,128.7,130.08,7190771.0,0.0,-1.2747706389344557,137.8077745274737,127.83222547252629,45.20629445681661,-126.95512244768446,25.597607334497468,133.457,133.23783333333333,26.5
2021-06-21,NVDA,737.41,741.46,712.906,737.09,17302988.0,0.0,35.559806470075046,768.7919119391394,604.4410880608606,66.43582621110374,97.90639944991915,36.64024784182371,647.1976666666666,617.0691666666665,26.5
2021-06-21,PG,132.69,133.26,132.4,133.07,9290710.0,0.0,-0.6635589844072172,138.58787617677902,131.47312382322096,47.35840066454296,-136.4482993523384,24.752438883660137,135.773,135.49416666666667,26.5
2021-06-21,SHW,270.0,274.5,269.16,273.1,1235377.0,0.0,-8.511122526227155,290.87594949713963,266.54805050286035,28.111119649311206,-122.929672961535,33.689377456878965,280.49533333333335,305.8945,26.5
2021-06-21,TRV,146.37,149.0,145.81,148.65,1146459.0,0.0,-2.2871734243254025,164.69091692485765,146.81308307514237,44.12920269666777,-202.81761614172444,39.376178889405665,156.59499999999997,155.671,26.5
2021-06-21,UNH,389.37,399.199,389.22,398.07,4543429.0,0.0,-2.1365975052998465,416.7912830255749,390.40371697442515,52.44281005013287,-125.97007618058743,4.111440102204907,405.9016666666667,397.0631666666667,26.5
2021-06-21,V,231.45,235.01,230.4,234.32,10051502.0,0.0,1.5212999738553492,235.95015501342104,225.27384498657895,57.099803084737495,102.1058706720992,11.668145220814612,228.82700000000003,226.76966666666667,26.5
2021-06-21,VZ,56.07,56.49,55.98,56.39,15330929.0,0.0,-0.25638368358657715,57.67329899846245,55.90970100153756,45.78772275628706,-96.77773082097936,29.934225180888514,57.184666666666665,57.60033333333333,26.5
2021-06-21,WMT,135.66,136.75,135.35,136.4,7994741.0,0.0,-0.8901253171027292,144.35569150446292,136.03330849553709,44.55881920891442,-171.06473483294135,37.24424143900797,140.1616666666667,139.69333333333333,26.5
2021-06-22,AAPL,132.13,134.08,131.62,133.98,84509149.0,1.0,1.3319890701531278,133.62615946159787,121.81784053840217,56.57724501507776,226.90239636351671,21.122154844462337,127.03966666666666,128.63308333333333,25.27
2021-06-22,AMGN,239.71,240.75,238.29,239.91,2067854.0,1.0,-1.4707240505639447,244.40279480465452,233.22520519534552,47.48456488862777,-43.67725789221411,2.0785002175622416,242.84733333333332,246.67383333333333,25.27
2021-06-22,AMZN,3458.06,3523.78,3456.09,3505.44,3529973.0,1.0,59.12691508549915,3534.037306910862,3104.042693089138,60.73839961682269,179.41473912576367,34.403032995452556,3285.708,3299.1561666666666,25.27
2021-06-22,AXP,163.42,165.24,162.46,164.5,3094011.0,1.0,1.9393391918064253,168.51462091547697,157.64337908452305,58.88182939916397,62.29192495804594,11.085872973892608,160.572,154.94133333333332,25.27
2021-06-22,BA,244.5,244.63,241.08,243.78,10352562.0,1.0,0.9107919878174187,257.20834964518724,236.7016503548127,51.88661197094557,18.23381253370334,7.679189244986138,240.65766666666664,242.17566666666664,25.27
2021-06-22,CAT,213.49,214.83,211.18,213.13,4360142.0,1.0,-6.727116731960223,255.77729129576068,203.48270870423926,40.285085722881895,-139.86404132656156,46.00938958359145,232.7976666666667,232.44933333333336,25.27
2021-06-22,CRM,243.8,244.72,240.8895,243.11,4931904.0,1.0,4.972898994149318,249.5458489630083,226.21815103699166,57.534077953752025,82.50259492530161,25.657765212507044,231.24466666666666,228.16966666666667,25.27
2021-06-22,CSCO,53.3,53.36,52.81,53.26,18604284.0,1.0,0.17760143492165525,54.961486824064124,52.034513175935885,54.22957457375508,-6.4816801479213275,15.471914863360094,53.22633333333333,52.54208333333334,25.27
2021-06-22,CVX,105.33,106.96,104.31,106.4,11695750.0,1.0,0.18727420881636192,111.19535283654014,102.46764716345987,51.38531120655195,-30.18089435559796,14.678631400715966,106.67733333333334,105.58400000000002,25.27
2021-06-22,DIS,174.37,174.7,172.35,173.5,10214986.0,1.0,-1.316900206339966,179.86233165228276,172.75166834771727,43.84378555561874,-52.08609772215266,25.321307281856054,175.49333333333334,180.45433333333332,25.27
2021-06-22,GS,357.0,359.88,352.64,357.53,2204084.0,1.0,-0.9324086927284725,396.77895141079557,350.18104858920447,50.555023450311985,-102.7524646561478,22.775641379826542,369.934,355.14183333333335,25.27
2021-06-22,HD,309.13,314.91,308.295,312.71,5350850.0,1.0,-3.0702386573894955,320.9195635403164,300.6414364596835,51.657270133483784,-23.68202136779583,3.2970480730433493,313.66799999999995,317.69750000000005,25.27
2021-06-22,HON,215.68,216.8,214.88,215.49,2498147.0,1.0,-2.6470450916680193,236.97282627515847,212.5881737248415,44.550847765602335,-149.8608265399657,35.15631604003309,224.543,224.66483333333335,25.27
2021-06-22,IBM,146.52,146.81,145.35,146.36,2934456.0,1.0,0.876536895222813,152.19406091139973,141.41993908860024,55.51840365218541,9.847822481231542,9.2185482593707,145.86866666666666,142.344,25.27
2021-06-22,JNJ,163.71,164.04,163.28,163.62,6809191.0,1.0,-0.9679738586700068,170.06052963402945,161.51547036597057,47.56761799686909,-101.03663146513615,33.61132008391522,167.21733333333336,165.705,25.27
2021-06-22,JPM,150.6,150.97,148.66,150.21,16540411.0,1.0,-2.5005381772151907,172.22890646402828,147.83309353597173,43.64478228261762,-185.17215324657857,39.05245680067298,160.576,157.20266666666666,25.27
2021-06-22,KO,54.34,54.85,54.255,54.56,15215037.0,1.0,-0.0036774655056603933,56.55228337583788,54.02471662416212,51.60980675486002,-56.154316787733954,7.7855828529497355,55.019666666666666,54.371,25.27
2021-06-22,MCD,233.49,234.86,232.43,233.88,2064374.0,1.0,0.3610901945723981,237.39831108338083,229.86168891661922,53.52507105020061,37.39899334168314,7.826884469694975,232.83266666666668,232.4265,25.27
2021-06-22,MMM,194.75,196.05,194.1,195.14,2119162.0,1.0,-1.6432700425577877,208.63423819304228,193.1407618069577,47.127913120148534,-187.1166307006135,18.698464092900675,201.49966666666666,199.76083333333332,25.27
2021-06-22,MRK,76.59,76.74,76.01,76.19,12283992.0,1.0,-0.13590841580892743,78.47119858099917,72.70880141900084,48.99453860172121,7.561231333062704,79.63323268928099,76.69066666666667,76.82566666666666,25.27
2021-06-22,MSFT,262.72,265.79,262.4,265.51,27819240.0,1.0,3.619775579727559,265.7632030667728,243.49679693322724,60.80298232915301,165.73683661416396,22.926421097583837,251.42733333333334,251.80583333333334,25.27
2021-06-22,NKE,130.83,132.69,130.13,132.48,6740362.0,1.0,-1.064671194653215,137.69602254496644,127.78597745503352,48.61970231269796,-56.907195534764824,10.87040453835938,133.32633333333334,133.22933333333333,25.27
2021-06-22,NVDA,738.86,758.55,735.435,755.47,14985712.0,1.0,36.434758171224985,775.3695123849332,610.9624876150667,68.24462057377781,111.48288064953306,42.05371247091676,653.359,621.1008333333333,25.27
2021-06-22,PG,133.04,134.02,132.88,133.12,7811872.0,1.0,-0.695634435846074,138.16044789869832,131.41655210130168,47.44862676786024,-107.85732212773536,16.48976304984813,135.62133333333333,135.45533333333333,25.27
2021-06-22,SHW,273.43,275.17,271.99,273.46,832282.0,1.0,-7.946041977207585,290.1418922534183,266.13110774658173,28.274362583400205,-95.25818625038096,31.6974899630515,279.989,297.80183333333326,25.27
2021-06-22,TRV,148.53,149.19,147.14,148.3,912093.0,1.0,-2.4481244783302145,164.64235920444213,145.81864079555783,43.8201646832997,-172.8545687432205,38.13508753296097,156.14933333333332,155.582,25.27
2021-06-22,UNH,400.61,400.65,397.82,398.69,4485103.0,1.0,-2.0190352253714536,415.8757005483811,390.09329945161886,52.77999757221934,-77.28743486899737,0.6000523983620395,405.16166666666663,397.43333333333334,25.27
2021-06-22,V,234.3,236.09,233.24,235.93,11757755.0,1.0,1.7400221447962565,236.74236887328598,225.14263112671395,58.33079854565462,132.90094065040626,15.795507704418336,229.15900000000002,227.143,25.27
2021-06-22,VZ,56.69,56.78,56.28,56.37,15406143.0,1.0,-0.2670700476867651,57.65742330226699,55.864576697733014,45.69367633745084,-76.4597996343481,21.787582114721687,57.07966666666667,57.570166666666665,25.27
2021-06-22,WMT,136.23,137.72,136.23,137.03,7276864.0,1.0,-0.9492401946725977,144.27914312360858,135.63685687639148,45.756274193890334,-123.35329968374973,26.46464591855112,140.03533333333334,139.725,25.27
2021-06-23,AAPL,133.77,134.32,133.23,133.7,64616230.0,2.0,1.5312333200932358,134.5237012588404,121.60029874115956,56.20801632379507,207.01243884773018,22.39289021146719,127.29933333333334,128.83825,24.77
2021-06-23,AMGN,239.65,239.75,236.93,238.71,1916920.0,2.0,-1.4742932293655429,244.03336468510128,233.26563531489882,46.590331920241276,-54.943402461352754,7.1477836447137415,242.39433333333332,246.403,24.77
2021-06-23,AMZN,3505.0,3521.0,3483.2,3503.82,3006593.0,2.0,63.07470626567829,3559.365500970145,3103.1914990298555,60.63921569169442,161.16207447007585,34.40303299545255,3295.038333333333,3306.291,24.77
2021-06-23,AXP,165.03,166.86,164.79,166.02,2633065.0,2.0,2.0184631944342755,168.50763337761506,158.45136662238494,60.0513885591236,88.58390786019574,16.791646023325754,160.95833333333334,155.3355,24.77
2021-06-23,BA,244.8,246.87,243.17,243.57,10147004.0,2.0,0.7999617680773099,257.062808031993,237.13019196800707,51.77824149885616,25.60646707528949,12.220054657059382,241.14733333333334,242.05983333333333,24.77
2021-06-23,CAT,213.6,216.77,212.58,213.79,3571802.0,2.0,-6.741231418399252,255.27107972268902,201.650920277311,40.80755791756964,-116.34106880250495,39.17600602403705,231.94733333333335,232.17549999999997,24.77
2021-06-23,CRM,243.75,244.5,240.85,241.84,4874750.0,2.0,4.679490064436322,249.33367130231443,227.84332869768554,56.66955522571285,74.86175744926481,25.505839365108667,232.12066666666666,228.6875,24.77
2021-06-23,CSCO,53.27,53.29,52.59,52.76,17527586.0,2.0,0.1138135716737807,54.96910953097014,51.971890469029866,52.25874967010583,-37.1817889605268,18.43924002761507,53.224000000000004,52.54608333333333,24.77
2021-06-23,CVX,107.36,108.13,106.23,106.27,8694933.0,2.0,0.120192905536328,111.09909422976365,102.80390577023637,51.22356184124843,7.049956199109232,6.838205995003857,106.663,105.57316666666667,24.77
2021-06-23,DIS,173.62,175.45,172.94,175.33,9868869.0,2.0,-1.198455454487089,179.84689306018004,172.68310693982,46.188371813258755,-20.143402349229067,20.133335644866616,175.282,180.29566666666668,24.77
2021-06-23,GS,358.79,362.48,357.66,361.05,1915598.0,2.0,-1.2860512193933573,396.9354432522928,349.6785567477072,51.85378458354478,-73.01358632115954,17.41751690510564,369.97166666666664,355.73049999999995,24.77
2021-06-23,HD,312.02,313.6599,310.632,311.67,2957054.0,2.0,-2.591117079398316,320.2832127229812,300.7697872770188,50.98762920174329,-17.259023201632214,3.297048073043342,313.03499999999997,317.8553333333333,24.77
2021-06-23,HON,215.67,216.37,214.56,214.66,2554184.0,2.0,-2.8970501130603736,237.31820155201072,211.3047984479892,43.93774018226264,-144.88067319679104,35.95901791865903,224.05966666666666,224.5945,24.77
2021-06-23,IBM,146.43,146.5,144.57,144.61,3651999.0,2.0,0.6236694081446785,152.15019259512164,141.5458074048784,53.098661019379804,-21.209076648185636,4.442733776470688,145.88166666666666,142.48983333333334,24.77
2021-06-23,JNJ,163.69,163.69,162.48,162.63,5370435.0,2.0,-1.060426126757278,169.4019374017249,161.42906259827512,46.145440490529026,-112.19926741729762,37.47291549302634,167.00900000000001,165.64816666666667,24.77
2021-06-23,JPM,150.2,152.04,150.09,151.12,13938210.0,2.0,-2.6540363848105244,172.28502194317602,146.70397805682396,44.70607567287001,-147.38383256410617,32.37742410905639,160.32866666666666,157.17666666666668,24.77
2021-06-23,KO,54.56,54.6,54.11,54.12,14459274.0,2.0,-0.06803436367387405,56.60687199642882,53.9031280035712,49.51463755150207,-87.88661632760288,10.872845631418228,55.013000000000005,54.3755,24.77
2021-06-23,MCD,233.3,234.45,232.7,233.24,2019206.0,2.0,0.3029716893771308,237.39337742927722,229.97662257072278,52.78247105006083,28.48465544055178,7.826884469694982,232.81199999999998,232.52466666666666,24.77
2021-06-23,MMM,194.8,195.4221,192.28,192.36,3496234.0,2.0,-1.9809993850328453,209.03733137345665,191.80266862654338,44.34184308506618,-199.51492855776067,25.193935199568767,201.121,199.7045,24.77
2021-06-23,MRK,75.85,76.26,75.55,75.58,11057316.0,2.0,-0.16735926499937648,78.23160863759327,72.75639136240673,47.558071651607655,-5.312530984433615,79.84427957898423,76.628,76.78033333333335,24.77
2021-06-23,MSFT,265.99,266.83,264.43,265.275,22136472.0,2.0,3.890915792657381,267.31139000712835,243.30410999287162,60.60149388812636,160.05829088971768,25.80349014844167,252.06216666666666,252.30641666666668,24.77
2021-06-23,NKE,132.81,133.7,132.214,133.1,5168148.0,2.0,-0.8384716734111919,137.58294004172035,127.77705995827965,49.46107272633152,-10.022598623972437,4.028964683395168,133.19233333333332,133.22283333333334,24.77
2021-06-23,NVDA,760.31,766.11,756.31,762.29,8737743.0,2.0,37.24909630550235,781.3192881019528,618.6507118980472,68.88819759745586,116.63560799872597,44.30395644811713,659.6936666666667,625.1735,24.77
2021-06-23,PG,132.95,133.36,132.315,132.93,6748708.0,2.0,-0.7279940124907682,137.5113467711201,131.5156532288799,47.131072973438165,-119.65254348861926,20.66549248938791,135.486,135.37800000000001,24.77
2021-06-23,SHW,273.5,274.56,271.22,271.37,724633.0,2.0,-7.579485513135751,289.25530442070436,265.59569557929564,27.893954443022267,-101.08179504622876,32.92523082160449,279.5066666666667,289.71950000000004,24.77
2021-06-23,TRV,148.84,148.95,147.83,147.9,804625.0,2.0,-2.5782357089228185,164.73489266267404,144.86110733732596,43.46033737544061,-152.62801770917147,38.13508753296098,155.85633333333334,155.48283333333333,24.77
2021-06-23,UNH,397.82,399.0,395.265,395.56,3450338.0,2.0,-2.1536056872467952,414.48895837806856,389.73104162193147,50.89543716170375,-98.001546516787,6.533710520836841,404.6236666666667,397.7083333333333,24.77
2021-06-23,V,235.45,235.92,233.94,234.68,9438347.0,2.0,1.7918412571312103,237.1806639687485,225.27033603125153,57.016762988456506,118.35973629031447,15.795507704418336,229.46566666666664,227.47916666666666,24.77
2021-06-23,VZ,56.45,56.75,56.05,56.07,18540655.0,2.0,-0.29633064579733315,57.6816185953595,55.79938140464049,44.28231552010453,-96.73107089411857,25.735170392841418,56.99733333333334,57.524166666666666,24.77
2021-06-23,WMT,136.5,136.99,135.93,135.96,7136976.0,2.0,-1.0700938429717723,144.15722461639342,135.1207753836066,44.08338140330183,-136.0074125189916,28.32580867002388,139.91566666666668,139.71316666666664,24.77
2021-06-24,AAPL,134.45,134.64,132.93,133.41,75815074.0,3.0,1.6467525094184907,135.24657579113298,121.53342420886706,55.81772490806233,174.81719298698158,24.134876300161583,127.654,129.06341666666668,24.23
2021-06-24,AMGN,240.41,243.03,239.29,240.95,2226311.0,3.0,-1.2815990733911065,244.25014335448492,233.28885664551512,48.46444254052923,-18.03893113498672,5.468814044271675,242.065,246.25633333333334,24.23
2021-06-24,AMZN,3507.64,3524.8599,3430.85,3449.08,4062923.0,3.0,61.082181335440055,3572.1397253825653,3108.809274617435,57.36478107872017,120.96044914825534,19.160446856422784,3304.9429999999998,3312.8541666666665,24.23
2021-06-24,AXP,167.055,168.58,166.41,168.21,2860784.0,3.0,2.2321533595194865,168.85623463229211,159.0657653677079,61.67612029120696,115.27988578767734,22.44044550434283,161.4886666666667,155.7475,24.23
2021-06-24,BA,245.2,250.74,243.7,250.57,14418091.0,3.0,1.2624171598127987,257.255605276106,237.85739472389398,55.017887111086736,52.32628274918168,19.529776797265544,242.14033333333333,242.03583333333336,24.23
2021-06-24,CAT,216.54,221.93,215.33,219.34,7308582.0,3.0,-6.232731740613332,254.276994079453,200.80800592054703,44.99415811962531,-79.69589324296487,22.831345993481726,231.34799999999998,231.9465,24.23
2021-06-24,CRM,243.35,247.69,242.7,243.77,5346109.0,3.0,4.550243865208898,249.40801250098244,229.17798749901763,57.66951233953386,88.45364362064846,32.546363433384094,233.22833333333335,229.25033333333334,24.23
